sharpe1,sharpe2,sharpe3,ann1,ann2,vol,dd1,dd2,turn,edge_bps,cost_share,trades,long_gross,short_gross,req_min_scale,f1,f2,f3,f4,worst_fold,median_fold,pos_folds,calmar2,pq2,G,kinds,weights,w,purge,k,cadence,phase
0.909807733856049,0.7566069109706456,0.6035408963724975,0.10225904965979771,0.08319415203699698,0.11418369122564226,0.10926650232917734,0.1152907137489454,23.18473303047824,52.049616207949114,0.013310868462028681,42803,77775.87324339079,-28045.26791282562,1.0,0.3204715407829749,0.8593301868639536,0.677289883241242,1.260248587159521,0.3204715407829749,0.7683100350525978,4,0.7216032352628052,0.6470588235294118,52.583605912954646,per,1.0,90,ret+size+liq,5,42,36
1.1904609449436259,1.0365892597501907,0.8825044045304732,0.13881799528795424,0.1188904592041431,0.11473288850400766,0.11665392949498188,0.12273728097443781,23.572214473504733,65.15526820087796,0.013472012131100046,42762,92590.25697514098,-20819.121704488465,1.0,0.3692600229194809,1.2024649906001499,1.0552031287343828,1.7292475116582542,0.3692600229194809,1.1288340596672664,4,0.9686580822081606,0.7058823529411765,62.958234242486085,per,1.0,90,ret+size+liq,5,42,37
0.90723794145782,0.7595380326560135,0.6116771595487006,0.10243777896559769,0.08389200756973025,0.11476250173849148,0.09601975890303915,0.10211583132344015,22.605731414970673,53.2559221756513,0.0132773709344,42671,84977.75517360917,-33748.07796634388,1.0,0.7155637451963768,0.753344641702424,0.6579442708119293,0.9436646754735275,0.6579442708119293,0.7344541934494004,4,0.8215377232156292,0.6470588235294118,64.56096124066694,per,1.0,90,ret+size+liq,5,42,38
0.829510764958405,0.6800691280214691,0.5307150083269042,0.09226785028740392,0.07378859543700411,0.11426310851968689,0.12258173771210501,0.12688505271738149,22.74008322502985,48.89512645615501,0.01332102529270418,42574,79905.9793064489,-34163.04205807435,1.0,0.05586583082131604,0.8219815410772748,0.6649858813130095,1.35028050514506,0.05586583082131604,0.7434837111951422,4,0.5815389114536428,0.6470588235294118,41.03684421068963,per,1.0,90,ret+size+liq,5,42,39
0.9318075202067038,0.7840782509752454,0.6363186947277636,0.10693163780564396,0.08811345204751286,0.1162888212295621,0.09739925341771183,0.10155132700153358,22.85043556616727,54.55392684095129,0.013227579173786093,42600,88276.97236737591,-34961.60680501148,1.0,0.15669295147208256,1.2374234407227243,0.6323914851576701,1.277495941657241,0.15669295147208256,0.9349074629401972,4,0.8676740585200056,0.6470588235294118,55.40547277619077,per,1.0,90,ret+size+liq,5,42,40
0.6921881170393012,0.5466843759724983,0.4012632784563022,0.07766183639523372,0.05930452281658649,0.11812712378292098,0.10631048500292195,0.11165891433002895,22.951177269833234,42.69508356328243,0.01345712790263882,42696,72619.42514077383,-34202.82749448047,1.0,0.5219073957256045,0.699823728659466,0.5080505483766583,0.46880190126441956,0.46880190126441956,0.5149789720511314,4,0.5311221515310529,0.5294117647058824,46.34764687766158,per,1.0,90,ret+size+liq,5,42,41
0.8564316762445726,0.7032454939994466,0.5497708415137093,0.09749867087918274,0.07804101692845777,0.11655914923314552,0.12336648151227625,0.12796651308325513,23.839319718460622,49.07053510878333,0.013723983678984438,52013,81589.72173020888,-33322.44683967333,1.0,0.5919828108823281,0.856724100050092,0.3794593477355953,1.0061030772604258,0.3794593477355953,0.7243534554662101,4,0.6098549929049346,0.6470588235294118,50.37347566440958,per,1.0,90,ret+size+liq,6,42,0
0.8630031065427767,0.7128282902945381,0.5623507139739332,0.09944379698032235,0.0801080363345461,0.11790987517626642,0.11213851500536776,0.11852544884708371,23.663998200081878,50.135368809886046,0.013574851046381734,51942,81950.79399042702,-32639.177530182882,1.0,0.8440738441592354,0.61660675140212,0.12416753538725056,1.2160531616775185,0.12416753538725056,0.7303402977806777,4,0.675872035193876,0.5294117647058824,42.28354548848868,per,1.0,90,ret+size+liq,6,42,1
0.9328425844758457,0.7749360043309094,0.6168174840078776,0.10720810750451326,0.08702279588925665,0.11644366179362488,0.1233403834888317,0.13235119149724794,24.53418028753271,51.42139668296855,0.0141065404180593,51945,76446.2127055421,-23490.361106680943,1.0,0.5441302039578768,1.2946810102612631,-0.5066833020752258,1.7973512730637384,-0.5066833020752258,0.91940560710957,3,0.6575142611471403,0.6470588235294118,36.583054836721,per,1.0,90,ret+size+liq,6,42,2
1.0205071187045043,0.8629847355919242,0.7052234642103036,0.11857084488062597,0.09822668088012709,0.11645328268561086,0.12668027805715132,0.1332285385514187,24.504855329559952,55.676080441726235,0.01383129940305907,51895,84395.43398692459,-25706.950803759184,1.0,0.43498574524504313,1.3626657761243959,0.15625124637004842,1.6474450483939458,0.15625124637004842,0.8988257606847195,4,0.7372795794965291,0.5882352941176471,47.647567938646574,per,1.0,90,ret+size+liq,6,42,3
0.9625374698910827,0.8076143040273687,0.6526388903017644,0.11108219312050283,0.09121133871180254,0.116488073721271,0.11223162109343443,0.11670816991282595,24.054586168112706,53.82679571593839,0.013750274725775764,51799,74762.54393265312,-19241.203754817,1.0,0.8652429031517226,1.2670488409259375,-0.23118655825136783,1.3046110615052133,-0.23118655825136783,1.0661458720388302,3,0.7815334503139924,0.6470588235294118,42.62257000251622,per,1.0,90,ret+size+liq,6,42,4
0.6440265889022179,0.4843841218716062,0.3247716455755546,0.06837188034600716,0.04936823557596037,0.1125293992526426,0.1375969409577098,0.1497994813069332,23.92429159429133,37.6079616265343,0.014040703882044408,51807,60283.94703013649,-28244.458479657253,1.0,-0.2246241914805395,1.08350428493425,-0.09625077316307785,1.3535919714861167,-0.2246241914805395,0.4936267558855861,2,0.32956212628538284,0.6470588235294118,20.38426640308963,per,1.0,90,ret+size+liq,6,42,5
0.5965172129277785,0.4385908770089598,0.2806080771002317,0.06411313942471653,0.044919718517156815,0.11531657976728528,0.13865887681218214,0.14808473008961898,24.281835923260186,35.635076646086446,0.013990568745813068,51781,60221.1958899821,-29813.307001545025,1.0,-0.4136875533918886,1.0370803345966892,0.4844966278759729,0.919354723514486,-0.4136875533918886,0.7019256756952295,3,0.3033379504421015,0.5882352941176471,23.889119785521075,per,1.0,90,ret+size+liq,6,42,6
0.5647583427985265,0.40444084258960883,0.24405988821882296,0.06020408503177932,0.040788954792306376,0.11528663368605727,0.13287829207905,0.14441202851667578,24.62818683528514,33.693516747214396,0.014295732037840214,51649,59515.865537815174,-30289.96688055397,1.0,-0.3108388416780816,1.400634536399137,0.06396249546713727,0.6186373340245627,-0.3108388416780816,0.34129991474585,3,0.2824484581462432,0.5294117647058824,13.298329486187152,per,1.0,90,ret+size+liq,6,42,7
0.47523159312132174,0.31787870480025593,0.16058564207257633,0.049947865766377,0.030805682676809498,0.11695310599701265,0.17959264057898172,0.19010776568113497,24.5333887158478,29.86542399843106,0.014188711106134271,51626,54761.49720515248,-30614.458518701384,1.0,-0.39516849332095616,1.2211922029283595,-0.2226017381984612,0.8457204048125723,-0.39516849332095616,0.31155933330705554,2,0.16204326302208732,0.5294117647058824,5.208430407983185,per,1.0,90,ret+size+liq,6,42,8
0.4519892073959351,0.29681886856893164,0.14154574433838257,0.04727936237485686,0.028357788774998394,0.11747625345744793,0.22015457216790968,0.23029710613273846,24.30114357203978,28.99745970893955,0.014199616991668726,51515,55733.89596433565,-33839.06611996681,1.0,-1.1709532000339522,1.7578419814257549,-0.16898544029841542,1.2254962897199535,-1.1709532000339522,0.528255424710769,2,0.12313567135599851,0.47058823529411764,8.651501372513827,per,1.0,90,ret+size+liq,6,42,9
0.5243399604717747,0.3694749147600658,0.21464567258391531,0.05574264119622829,0.03689260681962314,0.11636782830747126,0.16493539056853435,0.17522344539607648,24.004079013976114,32.61887519474644,0.01393175726613875,51474,56854.56003674981,-29959.74484930214,1.0,-0.8971429264696155,1.842451621808605,0.25537218593072447,0.7014777803349738,-0.8971429264696155,0.4784249831328491,3,0.21054606440497045,0.6470588235294118,14.637589043409605,per,1.0,90,ret+size+liq,6,42,10
0.7961007364871971,0.6409024938923333,0.4854846188487088,0.08948186788634449,0.07000569575398807,0.11612540800065137,0.17702964910844243,0.1870864050197517,23.993535193628563,45.72625517376539,0.013679010657168129,51335,62087.04589556698,-19960.651769251526,1.0,-0.6537960077641037,1.923372757574413,0.6164915061739653,1.0618454199697012,-0.6537960077641037,0.8391684630718332,3,0.37418911195924254,0.7058823529411765,25.567019661619515,per,1.0,90,ret+size+liq,6,42,11
0.7533668193316375,0.5988506762039376,0.44431654934916204,0.08489321593948929,0.0654288169560373,0.11728477201248375,0.19574650362454105,0.20597076128460878,24.15001721891179,43.76414990127661,0.013838919010975217,51368,58333.09394006444,-18278.820382249993,1.0,-0.6307401182546433,1.5419717204317431,0.2244321680899326,1.5954212063943882,-0.6307401182546433,0.8832019442608379,3,0.3176607036259301,0.7058823529411765,24.454149079293412,per,1.0,90,ret+size+liq,6,42,12
0.6609177807916392,0.5109391350475302,0.36109524172416135,0.07327469543926979,0.054575363108477104,0.11743002688550519,0.1431570184264418,0.15401839592515476,23.439707130431582,40.25520204496609,0.013449650778564411,51327,54734.09207471539,-20224.65817422602,1.0,-0.7081044621076278,1.640784133510821,0.23658036012117203,1.1529089622683286,-0.7081044621076278,0.6947446611947503,3,0.3543431470030243,0.5882352941176471,23.416522586379422,per,1.0,90,ret+size+liq,6,42,13
0.7574503931963699,0.6051544485785871,0.45301099637768133,0.08577447909207891,0.06651815903408753,0.11781725775845998,0.16602512402678415,0.17648531833225867,23.83398274720703,44.576332865297566,0.013509790745863151,51383,61687.52441149297,-21442.34846092078,1.0,-0.6159941434312971,1.422290236734666,0.06687346725025373,1.8465174664273347,-0.6159941434312971,0.7445818519924599,3,0.37690477407790746,0.7058823529411765,24.48534487902195,per,1.0,90,ret+size+liq,6,42,14
0.6409395948319828,0.49080956548790483,0.3405508205640139,0.07119688221008613,0.05234961771466251,0.11820793130925437,0.1868661664485316,0.2019816443518192,23.6611666108759,39.149385105541384,0.013514164434760952,51371,62195.86586466481,-28421.23729592147,1.0,-0.8467684783054209,0.8034222057580773,0.599753097482951,1.8953484395893194,-0.8467684783054209,0.7015876516205142,3,0.25918007491551054,0.6470588235294118,17.771393027662935,per,1.0,90,ret+size+liq,6,42,15
0.3995382856833381,0.24396598005839643,0.08839345481029115,0.04104828625475032,0.022091313160175874,0.11813990291849834,0.20232209094558928,0.2226518280641384,24.505221975122005,26.397947651967097,0.014234848853066891,51332,55410.48169923657,-35812.85080070676,1.0,-1.1892699124148858,0.6863805286857948,0.1743883240132504,1.6961580349601295,-1.1892699124148858,0.4303844263495226,3,0.09921909625557675,0.5294117647058824,6.429893312268528,per,1.0,90,ret+size+liq,6,42,16
0.41686002687412255,0.26587649282396847,0.11499492965764505,0.04276641605377973,0.024540469926769726,0.11683521082417936,0.1454293384486871,0.16211034900188626,23.509387352354338,27.873937592290435,0.013909211807538662,51230,49144.67122381451,-29571.148347594906,1.0,-0.8094190040804445,0.7592865973637072,-0.31025516887872306,1.6687686686485188,-0.8094190040804445,0.22451571424249206,2,0.15138126638962562,0.5294117647058824,7.193217110703581,per,1.0,90,ret+size+liq,6,42,17
0.43615651768569697,0.2831912597296101,0.13063982587029002,0.045090487071910657,0.026619711961887393,0.11673414383937016,0.1518152861388089,0.16256787173387732,23.744799122642657,28.666776224549945,0.013904863643240992,51173,41983.51288772757,-21120.756547443852,1.0,-0.8059170518289113,0.5248369258155778,-0.28142658424378014,2.045335689620003,-0.8059170518289113,0.12170517078589885,2,0.16374522024538593,0.47058823529411764,6.628402637936885,per,1.0,90,ret+size+liq,6,42,18
0.6116248600112643,0.459667777359397,0.30799540910007484,0.06678795409583049,0.04803853735272123,0.11686487386205523,0.15399425832590585,0.15958834342486483,23.608242621889694,37.430941364367975,0.013768542037042805,50963,45729.95100906605,-14646.830149992276,1.0,-0.6171391723509719,0.6366346628589303,-0.032161037049438616,2.188462420726018,-0.6171391723509719,0.30223681290474586,2,0.30101532682014503,0.5882352941176471,11.673708763522502,per,1.0,90,ret+size+liq,6,42,19
0.4549522014550222,0.30321018911077635,0.1516245028132233,0.04697392085550134,0.028788036486873336,0.11556908893681545,0.11708065738531492,0.1227077708048725,23.383640936813553,29.692066714872592,0.013834975487745012,51013,48149.19499273936,-26021.642210368027,1.0,-0.5475693598308932,1.1062584130795239,-0.16451993610889812,0.984168590201444,-0.5475693598308932,0.4098243270462729,2,0.23460646622495906,0.6470588235294118,20.05093217812799,per,1.0,90,ret+size+liq,6,42,20
0.38194455464660415,0.2303984070308387,0.07888566105144934,0.038363120510287896,0.020236706192923393,0.11622405630717757,0.11249019372661118,0.1315368673004299,23.48888601281543,26.079773744587953,0.013820636802373422,51775,46462.64923809123,-27872.383023276794,1.0,-0.48400098432683236,0.8855408464924889,-0.6756611776379702,1.266124374560676,-0.6756611776379702,0.20076993108282826,2,0.1538481690209544,0.47058823529411764,10.666899383485557,per,1.0,90,ret+size+liq,6,42,21
0.475604980744974,0.3216306230989184,0.16763683306177257,0.04972714751197982,0.03111121980409237,0.11622356686144525,0.12881540400817415,0.14021427553839416,23.84693069022158,30.362001585908843,0.013989363927232937,51665,46237.68915935031,-23092.84239744448,1.0,-0.5543690857836775,0.9325594468859785,-0.07749874419451129,1.1595452169741018,-0.5543690857836775,0.4275303513457336,2,0.22188339728341958,0.47058823529411764,14.924406603601204,per,1.0,90,ret+size+liq,6,42,22
0.4819294801867932,0.32739302969369716,0.17283675403240475,0.0504378486458712,0.03176815691305723,0.11606104644575496,0.10683407796266864,0.11182958671307619,23.900011311441364,30.60113994222087,0.014081363168234839,51612,46305.07182313584,-22569.414039214676,1.0,-0.25547907508133993,0.9020800757767625,-0.24762700247965952,0.9640880051751295,-0.25547907508133993,0.3272265366485515,2,0.28407649394757706,0.47058823529411764,16.65619435502699,per,1.0,90,ret+size+liq,6,42,23
0.484168662738577,0.33251185415523443,0.1809020774618489,0.05050599671577172,0.03226823376827892,0.11552730059898272,0.11632230947168454,0.1347904282825505,23.357391387152035,31.133915586003987,0.013831258271479628,51631,50149.14208738205,-26928.66636476321,1.0,0.23566533478749338,0.4991741012551186,-0.5198730336430104,1.0865389150212674,-0.5198730336430104,0.36741971802130596,3,0.23939558750149215,0.5294117647058824,14.847208898301838,per,1.0,90,ret+size+liq,6,42,24
0.5979895711912996,0.4417398669895956,0.2855759323707633,0.06377100957228787,0.044957829019285356,0.11429498371975252,0.10952554087252209,0.12596702797966775,23.772945214093653,35.994302016787515,0.01381767197968681,51510,49832.09078569714,-19933.52199595508,1.0,-0.029437435267900908,0.7267778608003649,-0.27700811717717766,1.3745379213600972,-0.27700811717717766,0.348670212766232,2,0.3569015617844216,0.5294117647058824,16.698735208046863,per,1.0,90,ret+size+liq,6,42,25
0.45552481811427387,0.3010638085014047,0.14661203537407005,0.04659682139301724,0.028284772573305528,0.11431253372774111,0.10873914239379578,0.12019988004839666,23.494623358371015,29.437925928990285,0.013790833488360257,51595,55577.563470736844,-34195.44765232203,1.0,0.16475165159299865,0.027987630391927663,-0.3937593506454667,1.3752859899704668,-0.3937593506454667,0.09636964099246316,3,0.2353144825262479,0.5294117647058824,13.620611799201749,per,1.0,90,ret+size+liq,6,42,26
0.5525108008114156,0.397050722109515,0.24182046810257696,0.05782063711261576,0.03937522545669747,0.11335079297649706,0.12803502923108567,0.14613654470005655,23.429266508510405,34.03786028355619,0.013819140198242668,51495,59489.46712784611,-33152.56657713941,1.0,0.5371721278148813,0.4997480314151718,-0.9223572478592192,1.3554574764461893,-0.9223572478592192,0.5184600796150266,3,0.26944133336062265,0.5294117647058824,17.662593810391556,per,1.0,90,ret+size+liq,6,42,27
0.6628558656343824,0.5113749989357177,0.36006412239467456,0.07247647760615217,0.053895747728511134,0.11564151763301048,0.08814106690270263,0.09243451807963621,23.299971865949722,40.0975992204842,0.013631541126274538,51460,69957.780952261,-35799.56477456706,1.0,0.33540492466395044,0.5201413475767424,-0.145827756643281,1.300344593130673,-0.145827756643281,0.4277731361203464,3,0.5830694944725918,0.47058823529411764,28.038543464685233,per,1.0,90,ret+size+liq,6,42,28
